dt,position,pnl_logret,equity_logret,dollar_pnl,dollar_equity
2026-07-02 01:05:00,-0.14967814087867737,-2.059303551504854e-05,-0.024279394772456442,-1.2431889497816562,-1467.3575544659286
2026-07-02 01:10:00,-0.19695411622524261,-5.022923869546503e-05,-0.024329624011151907,-3.0327696723327042,-1470.3903241382613
2026-07-02 01:15:00,-0.32062381505966187,-5.393525498220697e-05,-0.024383559266134114,-3.2570146695911886,-1473.6473388078525
2026-07-02 01:20:00,-0.40943586826324463,2.5771769287530333e-06,-0.02438098208920536,0.15560898258090017,-1473.4917298252717
2026-07-02 01:25:00,-0.4665377140045166,-3.845920582534745e-05,-0.024419441295030708,-2.322540961325169,-1475.8142707865968
2026-07-02 01:30:00,-0.42853844165802,-0.0004437785246409476,-0.024863219819671656,-26.814084573078155,-1502.628355359675
2026-07-02 01:35:00,-0.5011488199234009,0.0001803266495699063,-0.02468289317010175,10.89908696770668,-1491.7292683919684
2026-07-02 01:40:00,-0.4961705505847931,-3.794227450271137e-05,-0.02472083544460446,-2.2929348408579826,-1494.0222032328263
2026-07-02 01:45:00,-0.41743651032447815,0.0001431503042113036,-0.024577685140393157,8.649389266240597,-1485.3728139665857
2026-07-02 01:50:00,-0.38561174273490906,1.9168232029187493e-05,-0.02455851690836397,1.1579305814921856,-1484.2148833850936
2026-07-02 01:55:00,-0.3685610592365265,-1.5612427887390368e-05,-0.02457412933625136,-0.943119951158762,-1485.1580033362522
2026-07-02 02:00:00,-0.3773444890975952,-0.00015788545715622604,-0.024732014793407586,-9.539732748678327,-1494.6977360849305
2026-07-02 02:05:00,-0.268095463514328,-0.00012164421787019819,-0.024853659011277784,-7.3526299763947724,-1502.0503660613253
2026-07-02 02:10:00,-0.2457374632358551,8.090119808912277e-05,-0.02477275781318866,4.89014720338583,-1497.1602188579395
2026-07-02 02:15:00,-0.1603241115808487,0.0001341978058917448,-0.024638560007296917,8.106066095983982,-1489.0541527619555
2026-07-02 02:20:00,-0.11180970817804337,-1.5258136045304127e-05,-0.02465381814334222,-0.9212793571457267,-1489.9754321191012
2026-07-02 02:25:00,-0.0924891009926796,-7.047051622066647e-05,-0.024724288659562887,-4.2565992737948894,-1494.232031392896
2026-07-02 02:30:00,-0.10720066726207733,3.875706534017809e-05,-0.02468553159422271,2.3414249311365185,-1491.8906064617595
2026-07-02 02:35:00,-0.07558225095272064,-2.4465651222271845e-05,-0.02470999724544498,-1.477905755198002,-1493.3685122169575
2026-07-02 02:40:00,-0.053019601851701736,3.825024577963632e-06,-0.024706172220867018,0.23105495970882473,-1493.1374572572486
2026-07-02 02:45:00,-0.03606446087360382,7.954221473482903e-06,-0.024698217999393535,0.4803829163856804,-1492.657074340863
2026-07-02 02:50:00,-0.01976722665131092,-1.2095570127712563e-05,-0.024710313569521247,-0.7305465956285596,-1493.3876209364914
2026-07-02 02:55:00,-0.036464206874370575,1.930121288751252e-05,-0.024691012356633735,1.1656581457536668,-1492.2219627907377
2026-07-02 03:00:00,0.01242633257061243,-2.141185359505471e-05,-0.02471242421022879,-1.2924654993074947,-1493.5144282900453
2026-07-02 03:05:00,0.15920260548591614,6.299193773884326e-05,-0.024649432272489946,3.8013528803022574,-1489.7130754097432
2026-07-02 03:10:00,0.10435866564512253,-3.863728488795459e-05,-0.0246880695573779,-2.3317708169281484,-1492.0448462266713
2026-07-02 03:15:00,0.16324882209300995,-0.00013086269609630108,-0.024818932253474202,-7.893634580105543,-1499.9384808067769
2026-07-02 03:20:00,0.2436719834804535,8.16173997009173e-06,-0.02481077051350411,0.4921929130792617,-1499.4462878936977
2026-07-02 03:25:00,0.24846722185611725,0.0002955314121209085,-0.0245152391013832,17.831807480734586,-1481.614480412963
2026-07-02 03:30:00,0.0367523655295372,-6.791915075154975e-05,-0.02458315825213475,-4.100013899412751,-1485.7144943123758
2026-07-02 03:35:00,0.09092450141906738,-3.495073178783059e-05,-0.024618108983922582,-2.1084546832025053,-1487.8229489955784
2026-07-02 03:40:00,0.12747901678085327,-7.310902674362296e-06,-0.024625419886596944,-0.44096442971229555,-1488.2639134252906
2026-07-02 03:45:00,0.12924756109714508,6.926985224708915e-05,-0.024556150034349855,4.1792114318609235,-1484.0847019934297
2026-07-02 03:50:00,0.010896028019487858,-2.448281884426251e-05,-0.024580632853194118,-1.477499624875095,-1485.5622016183047
2026-07-02 03:55:00,0.027340257540345192,-6.233980911929393e-06,-0.024586866834106047,-0.37617379125356676,-1485.9383754095584
2026-07-02 04:00:00,0.027346288785338402,-1.5868583432165906e-05,-0.024602735417538213,-0.9571928895357996,-1486.895568299094
2026-07-02 04:05:00,0.07875841856002808,-7.234451186377555e-05,-0.02467507992940199,-4.361080872748978,-1491.256649171843
2026-07-02 04:10:00,0.1335352063179016,-6.082845357013866e-05,-0.024735908382972127,-3.66465721142292,-1494.921306383266
2026-07-02 04:15:00,0.14998677372932434,1.662940667301882e-05,-0.02471927897629911,1.0017103830128908,-1493.9195960002533
2026-07-02 04:20:00,0.09248808026313782,3.5315490094944835e-05,-0.024683963486204163,2.1281364392757416,-1491.7914595609775
2026-07-02 04:25:00,0.058241378515958786,-7.743382593616843e-05,-0.024761397312140332,-4.6644372238658365,-1496.4558967848434
2026-07-02 04:30:00,0.05954453721642494,-3.8354890421032906e-05,-0.024799752202561365,-2.3081541923224926,-1498.7640509771659
2026-07-02 04:35:00,0.049424681812524796,-2.0101611880818382e-05,-0.024819853814442183,-1.2091040881097317,-1499.9731550652757
2026-07-02 04:40:00,0.04123040288686752,6.587550160475075e-06,-0.024813266264281708,0.3962081448640674,-1499.5769469204117
2026-07-02 04:45:00,0.02163740061223507,1.6755824617575854e-05,-0.024796510439664132,1.0084486771399155,-1498.5684982432717
2026-07-02 04:50:00,0.044932980090379715,6.907172064529732e-06,-0.024789603267599603,0.4159498006727546,-1498.152548442599
2026-07-02 04:55:00,0.07236485928297043,3.535734140314162e-05,-0.02475424592619646,2.1300019466858355,-1496.0225464959133
2026-07-02 05:00:00,0.08482152968645096,6.083037078497e-05,-0.02469341555541149,3.666849763856828,-1492.3556967320565
2026-07-02 05:05:00,0.09124606102705002,-1.7174512322526425e-05,-0.024710590067734017,-1.0355654161110521,-1493.3912621481675
2026-07-02 05:10:00,0.07611821591854095,2.024318519033841e-06,-0.024708565749214983,0.1220582817867398,-1493.2692038663806
2026-07-02 05:15:00,0.048541825264692307,-1.0875833140744362e-06,-0.024709653332529058,-0.06556365593895319,-1493.3347675223197
2026-07-02 05:20:00,0.022946426644921303,-3.1581486837239936e-05,-0.024741234819366298,-1.903459718716331,-1495.238227241036
2026-07-02 05:25:00,0.03379284217953682,-3.3602918847464025e-05,-0.024774837738213762,-2.0230572528671473,-1497.261284493903
2026-07-02 05:30:00,0.05566215515136719,-6.68467182549648e-05,-0.024841684456468727,-4.020392654333263,-1501.2816771482364
2026-07-02 05:35:00,0.026147320866584778,-6.120472335169325e-06,-0.024847804928803896,-0.3678862407878042,-1501.6495633890243
2026-07-02 05:40:00,-0.01760430447757244,-3.770614057430066e-06,-0.024851575542861326,-0.2266826127935201,-1501.8762460018177
2026-07-02 05:45:00,-0.04699406400322914,-1.8389268007013015e-05,-0.02486996481086834,-1.1051111540310086,-1502.9813571558486
2026-07-02 05:50:00,-0.062422577291727066,1.0686019322747597e-06,-0.024868896208936064,0.064221065223217,-1502.9171360906255
2026-07-02 05:55:00,-0.06483719497919083,7.075606845319271e-05,-0.02479814014048287,4.250230198176205,-1498.6669058924492
2026-07-02 06:00:00,-0.07881075143814087,6.0241291066631675e-05,-0.02473789884941624,3.6151327819168566,-1495.0517731105324
2026-07-02 06:05:00,-0.08883684128522873,0.0001150637908722274,-0.024622835058544013,6.897821445983649,-1488.1539516645487
2026-07-02 06:10:00,-0.11490612477064133,-0.0001087398050003685,-0.02473157486354438,-6.517287678480148,-1494.671239343029
2026-07-02 06:15:00,-0.14813385903835297,4.647803143598139e-05,-0.0246850968321084,2.7863910433456303,-1491.8848482996832
2026-07-02 06:20:00,-0.14478664100170135,8.631344098830596e-05,-0.024598783391120094,5.172191622072458,-1486.7126566776108
2026-07-02 06:25:00,-0.15448835492134094,-0.00023643922759220004,-0.024835222618712294,-14.17467750248462,-1500.8873341800954
2026-07-02 06:30:00,-0.22009864449501038,4.374741911306046e-05,-0.024791475199599233,2.624251441991329,-1498.263082738104
2026-07-02 06:35:00,-0.2013900727033615,0.00012220631469972432,-0.02466926888489951,7.3276959574490785,-1490.9353867806549
2026-07-02 06:40:00,-0.132651686668396,0.0002243575145257637,-0.024444911370373745,13.435972428195178,-1477.4994143524598
2026-07-02 06:45:00,-0.0621979683637619,-1.1492003977764398e-05,-0.02445640337435151,-0.6876388167858124,-1478.1870531692457
2026-07-02 06:50:00,0.015752874314785004,-1.401057670591399e-05,-0.024470413951057424,-0.8382971031926574,-1479.0253502724383
2026-07-02 06:55:00,0.021210335195064545,-6.231693987501785e-06,-0.024476645645044925,-0.3728642063975334,-1479.3982144788358
2026-07-02 07:00:00,0.021385999396443367,-2.2031210392015055e-05,-0.02449867685543694,-1.3173407850507646,-1480.7155552638867
2026-07-02 07:05:00,0.07834802567958832,-0.00013931615103501827,-0.02463799300647196,-8.319782515314408,-1489.0353377792012
2026-07-02 07:10:00,0.10402090102434158,3.756962905754335e-05,-0.024600423377414415,2.2421525190323592,-1486.793185260169
2026-07-02 07:15:00,0.04817504435777664,-1.0817193469847552e-06,-0.0246015050967614,-0.06450536699891096,-1486.8576906271678
2026-07-02 07:20:00,0.07817886769771576,2.607449823699426e-05,-0.024575430598524406,1.557118605621159,-1485.3005720215467
2026-07-02 07:25:00,0.09784238040447235,6.893766112625599e-05,-0.02450649293739815,4.119095436960459,-1481.1814765845863
2026-07-02 07:30:00,0.07547006011009216,1.8880618881667033e-05,-0.024487612318516483,1.1287484463095665,-1480.0527281382767
2026-07-02 07:35:00,0.14240604639053345,0.00019724186859093606,-0.024290370449925547,11.802507888022065,-1468.2502202502546
2026-07-02 07:40:00,-0.15360380709171295,-3.354745786054991e-05,-0.024323917907786097,-2.0089167324155572,-1470.2591369826703
2026-07-02 07:45:00,-0.21802043914794922,0.00016562936070840806,-0.02415828854707769,9.91168964933455,-1460.3474473333358
2026-07-02 07:50:00,-0.206898033618927,0.0001275165705010295,-0.02403077197657666,7.625607800960541,-1452.7218395323753
2026-07-02 07:55:00,-0.16236868500709534,-8.493578934576362e-05,-0.024115707765922423,-5.078738336876035,-1457.8005778692514
2026-07-02 08:00:00,-0.25470641255378723,0.0002201233437517658,-0.023895584422170657,13.1590059723258,-1444.6415718969256
2026-07-02 08:05:00,-0.28124845027923584,0.0003361369017511606,-0.023559447520419496,20.073311406591536,-1424.568260490334
2026-07-02 08:10:00,-0.21439065039157867,-0.0003615336609072983,-0.023920981181326795,-21.593934530562162,-1446.1621950208962
2026-07-02 08:15:00,-0.35773661732673645,-0.00027394219068810344,-0.024194923372014898,-16.381017021879554,-1462.5432120427758
2026-07-02 08:20:00,-0.3876136839389801,-0.00021650739654432982,-0.024411430768559228,-12.954893952965737,-1475.4981059957415
2026-07-02 08:25:00,-0.3894827961921692,-0.0008161946898326278,-0.025227625458391856,-48.902465130344034,-1524.4005711260857
2026-07-02 08:30:00,-0.4395335018634796,-0.00016387636424042284,-0.02539150182263228,-9.830591784083843,-1534.2311629101696
2026-07-02 08:35:00,-0.3369317650794983,0.0001901313371490687,-0.02520137048548321,11.403740869420767,-1522.8274220407488
2026-07-02 08:40:00,-0.289797306060791,-0.00019785482436418533,-0.025399225309847395,-11.867345509260893,-1534.6947675500098
2026-07-02 08:45:00,-0.28454506397247314,-0.00010536365152802318,-0.02550458896137542,-6.323018837678433,-1541.0177863876884
2026-07-02 08:50:00,-0.22104758024215698,-0.0001728408969938755,-0.025677429858369294,-10.37782528397441,-1551.395611671663
2026-07-02 08:55:00,-0.14762696623802185,0.00020298679010011256,-0.02547444306826918,12.182969991910458,-1539.2126416797523
2026-07-02 09:00:00,-0.030040714889764786,-2.724100340856239e-06,-0.025477167168610038,-0.16381621012277892,-1539.3764578898752
2026-07-02 09:05:00,0.02721354365348816,3.0746596166864038e-06,-0.02547409250899335,0.18451514890193932,-1539.1919427409732
2026-07-02 09:10:00,0.030960645526647568,-2.3216016415972263e-05,-0.025497308525409323,-1.3917293214350939,-1540.5836720624084
2026-07-02 09:15:00,0.10402275621891022,-3.5445271350909024e-05,-0.025532753796760232,-2.1239151650626216,-1542.707587227471
2026-07-02 09:20:00,0.08655296266078949,7.448234100593254e-05,-0.0254582714557543,4.464528182372451,-1538.2430590450986
2026-07-02 09:25:00,0.05963202565908432,1.748314025462605e-05,-0.025440788315499674,1.0486657164163886,-1537.1943933286823
2026-07-02 09:30:00,0.046350426971912384,1.433869510947261e-05,-0.0254264496203902,0.8603581004932522,-1536.3340352281891
2026-07-02 09:35:00,0.05708705261349678,-1.546663770568557e-05,-0.025441916258095887,-0.9280829385269433,-1537.2621181667162
2026-07-02 09:40:00,0.056794896721839905,-1.6626716387690976e-05,-0.025458542974483578,-0.997416417254135,-1538.2595345839702
2026-07-02 09:45:00,0.11394152045249939,-4.467820326681249e-05,-0.02550322117775039,-2.6795075061917304,-1540.939042090162
2026-07-02 09:50:00,0.11172930896282196,-8.80528095876798e-05,-0.02559127398733807,-5.277807467542589,-1546.2168495577046
2026-07-02 09:55:00,0.14749759435653687,-0.00015862967120483518,-0.025749903658542905,-9.499716993628443,-1555.716566551333
2026-07-02 10:00:00,0.15650740265846252,7.400944014079869e-05,-0.025675894218402107,4.4308600638747215,-1551.2857064874584
2026-07-02 10:05:00,0.09405013918876648,-3.448193092481233e-05,-0.02571037614932692,-2.0647276103138923,-1553.3504340977722
2026-07-02 10:10:00,0.11876386404037476,5.356284964364022e-05,-0.02565681329968328,3.2076167905628683,-1550.1428173072093
2026-07-02 10:15:00,0.08708982169628143,-3.250996087444946e-05,-0.025689323260557728,-1.9470623156026006,-1552.0898796228118
2026-07-02 10:20:00,0.11206258833408356,2.4008968466660008e-05,-0.025665314292091068,1.4378937686473132,-1550.6519858541646
2026-07-02 10:25:00,0.09376177191734314,0.0001027273028739728,-0.025562586989217095,6.156571350359917,-1544.4954145038048
2026-07-02 10:30:00,-0.014818462543189526,-3.0239323677960783e-05,-0.025592826312895056,-1.8134179935783148,-1546.308832497383
2026-07-02 10:35:00,-0.05877256765961647,3.1875286367721856e-05,-0.025560951026527334,1.911625482708495,-1544.3972070146744
2026-07-02 10:40:00,-0.043684765696525574,-4.839026587433182e-06,-0.025565790053114767,-0.2901357827015221,-1544.687342797376
2026-07-02 10:45:00,-0.07692566514015198,-3.4868131479015574e-05,-0.025600658184593783,-2.090986175121367,-1546.7783289724973
2026-07-02 10:50:00,-0.1462119072675705,-8.696746954228729e-05,-0.02568762565413607,-5.217535764460266,-1551.9958647369576
2026-07-02 10:55:00,-0.16866838932037354,0.00013328441127669066,-0.02555434124285938,7.995221642155945,-1544.0006430948017
2026-07-02 11:00:00,-0.12636156380176544,-1.6890455299289897e-05,-0.02557123169815867,-1.0128108602389694,-1545.0134539550406
2026-07-02 11:05:00,-0.10216833651065826,-8.573506056563929e-05,-0.02565696675872431,-5.143152617126703,-1550.1566065721674
2026-07-02 11:10:00,-0.1714709997177124,0.00011476095096440986,-0.0255422058077599,6.884368981355428,-1543.272237590812
2026-07-02 11:15:00,-0.07974488288164139,-6.952488183742389e-05,-0.025611730689597323,-4.170322691051662,-1547.4425602818637
2026-07-02 11:20:00,-0.08076082915067673,-5.5863920351839624e-06,-0.025617317081632507,-0.33523619575053454,-1547.7777964776142
2026-07-02 11:25:00,-0.08240768313407898,2.8512837161542848e-05,-0.025588804244470964,1.7107953102506697,-1546.0670011673635
2026-07-02 11:30:00,-0.05311023071408272,-7.840539183234796e-05,-0.025667209636303312,-4.70655268243514,-1550.7735538497986
2026-07-02 11:35:00,-0.06248132511973381,-4.6062781621003523e-05,-0.025713272417924316,-2.768045331325382,-1553.541599181124
2026-07-02 11:40:00,0.012615815736353397,-1.4389859643415548e-05,-0.02572766227756773,-0.8650454773036764,-1554.4066446584277
2026-07-02 11:45:00,-0.010891974903643131,1.8227538021164946e-06,-0.025725839523765615,0.10946282499209048,-1554.2971818334356
2026-07-02 11:50:00,0.003179181832820177,-3.5286511774756946e-06,-0.02572936817494309,-0.2120036025511101,-1554.5091854359866
2026-07-02 11:55:00,0.0030095188412815332,4.546861418930348e-06,-0.02572482131352416,0.2733326936958125,-1554.2358527422907
2026-07-02 12:00:00,-0.0018351355101913214,-2.5697054297779687e-06,-0.025727391018953938,-0.15463549544196575,-1554.3904882377326
2026-07-02 12:05:00,-0.03944114223122597,-4.025923408335075e-05,-0.02576765025303729,-2.4249274474993583,-1556.815415685232
2026-07-02 12:10:00,-0.08943460136651993,-3.522455881466158e-05,-0.02580287481185195,-2.1229343894589694,-1558.938350074691
2026-07-02 12:15:00,-0.11633700877428055,-7.387388905044645e-05,-0.025876748700902397,-4.454296544954181,-1563.3926466196451
2026-07-02 12:20:00,-0.1834489107131958,-0.00016695457452442497,-0.02604370327542682,-10.073740864105522,-1573.4663874837506
2026-07-02 12:25:00,-0.25296154618263245,-0.0007816926809027791,-0.0268253959563296,-47.25767672379911,-1620.7240642075496
2026-07-02 12:30:00,-0.3721357583999634,-0.00011294156138319522,-0.026938337517712796,-6.839144371908903,-1627.5632085794587
2026-07-02 12:35:00,-0.3922296464443207,0.0005176731501705945,-0.0264206643675422,31.33109530105293,-1596.2321132784057
2026-07-02 12:40:00,-0.44545331597328186,-8.428798901150003e-05,-0.0265049523565537,-5.098358600556851,-1601.3304718789625
2026-07-02 12:45:00,-0.49565795063972473,0.0006581911002285779,-0.025846761256325124,39.78871718416214,-1561.5417546948004
2026-07-02 12:50:00,-0.5118634700775146,0.0003866629849653691,-0.025460098271359755,23.349919676062466,-1538.191835018738
